Date,Close,High,Low,Open,Volume
2026-01-28,163.05747985839844,163.571457886196,156.23029080389713,156.23029080389713,11194053
2026-01-29,162.32046508789062,166.75231606093772,160.7397317687651,163.06717897942917,15216722
2026-01-30,162.23316955566406,163.01869739366188,160.21605659138345,162.2913683121272,15845745
2026-02-02,155.541748046875,157.77222685817827,153.03004183474496,157.77222685817827,17376481
2026-02-03,157.87890625,161.4573677892411,156.5212163849434,160.40030491787928,32679436
2026-02-04,160.41000366210938,160.7882141822513,157.8788979357602,158.74199449698398,15626744
2026-02-05,160.17999267578125,161.60000610351562,159.41000366210938,161.52000427246094,13323350
2026-02-06,162.99000549316406,163.6199951171875,159.02999877929688,160.0,15057595
2026-02-09,163.63999938964844,164.24000549316406,162.5,163.1999969482422,14553493
2026-02-10,164.5500030517578,167.1199951171875,163.6999969482422,163.7899932861328,14629394
2026-02-11,163.47000122070312,164.63999938964844,161.8000030517578,164.63999938964844,8859790
2026-02-12,163.72000122070312,164.5,162.0399932861328,163.0,13190080
2026-02-13,161.69000244140625,163.3300018310547,161.1199951171875,162.39999389648438,8523271
2026-02-16,164.82000732421875,165.10000610351562,161.3000030517578,161.67999267578125,10223455
2026-02-17,165.75,165.89999389648438,163.86000061035156,164.1999969482422,8756094
2026-02-18,167.30999755859375,169.2899932861328,165.58999633789062,166.5,11790520
2026-02-19,166.8800048828125,169.36000061035156,165.85000610351562,167.30999755859375,17067659
2026-02-20,168.47000122070312,170.0,165.8000030517578,166.00999450683594,14668133
2026-02-23,167.1300048828125,169.3000030517578,166.47000122070312,168.8000030517578,7494561
2026-02-24,167.86000061035156,168.58999633789062,165.60000610351562,165.60000610351562,8809408
2026-02-25,170.0,170.30999755859375,167.75,168.0,10027465
2026-02-26,169.9600067138672,171.1999969482422,168.41000366210938,170.5,13026917
2026-02-27,169.52999877929688,171.4600067138672,167.6699981689453,169.4499969482422,17164115
2026-03-02,165.07000732421875,167.9600067138672,163.5,165.5,17268287
2026-03-04,154.61000061035156,160.52999877929688,154.0,160.0,30080625
2026-03-05,156.72999572753906,157.86000061035156,154.41000366210938,155.49000549316406,18400202
2026-03-06,155.7100067138672,157.8000030517578,153.64999389648438,155.89999389648438,14633439
2026-03-09,148.97999572753906,152.0,146.41000366210938,152.0,20704576
2026-03-10,150.2899932861328,152.5,149.25,151.0,20823909
2026-03-11,147.97000122070312,154.89999389648438,147.32000732421875,151.38999938964844,23526066
2026-03-12,152.35000610351562,153.92999267578125,144.6699981689453,147.0,16072499
2026-03-13,147.77999877929688,153.2899932861328,147.4499969482422,152.5,11388686
2026-03-16,146.05999755859375,150.2899932861328,144.5,149.0,10325467
2026-03-17,147.7100067138672,148.3800048828125,145.5500030517578,147.0,13154638
2026-03-18,150.9499969482422,151.6300048828125,147.55999755859375,148.49000549316406,10219424
2026-03-19,144.27000427246094,148.97000122070312,143.8000030517578,148.97000122070312,10509747
2026-03-20,142.8699951171875,147.35000610351562,142.44000244140625,146.02000427246094,21738634
2026-03-23,135.39999389648438,142.10000610351562,134.36000061035156,141.22999572753906,16552069
2026-03-24,137.6699981689453,139.8800048828125,134.60000610351562,139.0,22824139
2026-03-25,139.1999969482422,140.85000610351562,138.3000030517578,139.8000030517578,17031700
2026-03-27,137.19000244140625,139.72000122070312,136.55999755859375,139.0,18663640
2026-03-30,137.7100067138672,140.25,135.0,135.88999938964844,21810845
2026-04-01,140.6699981689453,142.72999572753906,139.41000366210938,141.39999389648438,15145719
2026-04-02,141.72999572753906,142.0,137.5,138.9499969482422,15268069
2026-04-06,143.13999938964844,143.6300048828125,140.1699981689453,141.72999572753906,11466136
2026-04-07,145.3800048828125,145.77999877929688,141.00999450683594,143.0,15413074
2026-04-08,153.3000030517578,156.5,151.27999877929688,152.7100067138672,21095009
2026-04-09,152.22000122070312,154.6999969482422,151.24000549316406,153.3000030517578,10066115
2026-04-10,154.0800018310547,154.97999572753906,151.91000366210938,153.49000549316406,14099404
2026-04-13,153.7100067138672,154.3000030517578,148.5,148.5,15551444
2026-04-15,156.1199951171875,157.10000610351562,155.16000366210938,157.0,13040725
2026-04-16,158.9199981689453,159.2899932861328,156.6699981689453,157.9600067138672,9582628
2026-04-17,157.82000732421875,160.0,157.25,160.0,13015627
2026-04-20,157.6999969482422,158.89999389648438,156.02000427246094,157.9199981689453,5864225
2026-04-21,160.77000427246094,162.5,157.6999969482422,157.6999969482422,13146924
2026-04-22,166.1199951171875,166.8000030517578,160.64999389648438,160.89999389648438,14769257
2026-04-23,164.9600067138672,167.88999938964844,164.02000427246094,166.0,13410932
2026-04-24,165.61000061035156,166.3000030517578,163.35000610351562,165.9600067138672,9362530
2026-04-27,165.74000549316406,167.77999877929688,164.89999389648438,166.8000030517578,18132384
2026-04-28,165.67999267578125,167.22000122070312,165.05999755859375,165.88999938964844,6106987
2026-04-29,165.66000366210938,167.9600067138672,164.57000732421875,166.5399932861328,8164580
2026-04-30,163.22999572753906,164.67999267578125,161.30999755859375,164.67999267578125,7518096
2026-05-01,163.22999572753906,163.22999572753906,163.22999572753906,163.22999572753906,0
2026-05-04,164.47999572753906,167.49000549316406,164.13999938964844,165.3000030517578,8799974
2026-05-05,163.6999969482422,165.8000030517578,162.5,164.8000030517578,14543449
2026-05-06,165.67999267578125,165.9499969482422,163.75,164.24000549316406,4397644
2026-05-07,167.25999450683594,167.85000610351562,165.89999389648438,165.89999389648438,5313543
2026-05-08,166.49000549316406,168.08999633789062,165.89999389648438,167.39999389648438,3887936
2026-05-11,162.50999450683594,165.60000610351562,162.2100067138672,165.60000610351562,3743808
2026-05-12,160.35000610351562,162.7899932861328,159.6999969482422,161.00999450683594,9681167
2026-05-13,163.30999755859375,164.80999755859375,159.10000610351562,160.0,8542104
2026-05-14,162.61000061035156,165.89999389648438,159.39999389648438,164.25,7848939
2026-05-15,162.1300048828125,163.39999389648438,161.05999755859375,162.6699981689453,7062872
2026-05-18,160.22000122070312,161.0,157.63999938964844,160.64999389648438,13238998
2026-05-19,156.1199951171875,161.3000030517578,155.17999267578125,160.32000732421875,17108046
2026-05-20,155.63999938964844,156.0,151.7100067138672,155.83999633789062,11539253
2026-05-21,155.89999389648438,157.5399932861328,154.89999389648438,156.5,11448733
2026-05-22,160.77000427246094,162.6999969482422,151.41000366210938,153.0,19157978
2026-05-25,168.6699981689453,170.6999969482422,162.6999969482422,162.9199981689453,36420629
