Date,Close,High,Low,Open,Volume
2025-08-26,651.0711059570312,676.2641958883365,649.8214493237165,669.8659295184084,97398
2025-08-28,673.01513671875,686.3114720433695,639.2744052089704,647.822044987769,143083
2025-08-29,671.6654663085938,688.2609440834092,661.3183331228726,679.7133043623705,85183
2025-09-01,692.859619140625,709.8049754771738,681.8126665851162,684.8118425378367,216376
2025-09-02,694.0093383789062,717.8027891008551,688.8107544435782,709.8049864367787,119008
2025-09-03,729.549560546875,778.6860849896945,700.8574313336793,700.9574404778485,1073580
2025-09-04,708.0054931640625,747.6946010951164,700.1576126875387,747.6946010951164,143328
2025-09-05,714.95361328125,724.8008836377993,704.0066084212488,708.0055098482159,77368
2025-09-08,710.1548461914062,736.7975499842161,702.0071215644874,728.7997475420535,78585
2025-09-09,682.6624145507812,714.2037974053703,679.8132217786246,714.2037974053703,106400
2025-09-10,693.6094360351562,704.6563889554891,684.8618392175001,689.8104919065956,75461
2025-09-11,702.257080078125,715.9533294942455,691.1600921489795,693.609431445394,75018
2025-09-12,745.6951293945312,783.7846391070457,706.1559447677226,712.7541683916477,880855
2025-09-15,741.9961547851562,753.2930388509076,719.8522142390502,745.7451247860732,164113
2025-09-16,727.9500122070312,763.6901922026892,720.2021410191613,749.7939859228953,152511
2025-09-17,735.8499755859375,756.9500122070312,730.0,730.0,96117
2025-09-18,746.0499877929688,772.5,738.0,744.9000244140625,166990
2025-09-19,750.4500122070312,764.0,740.0,749.7000122070312,79765
2025-09-22,794.0499877929688,832.0,751.0,765.0,905144
2025-09-23,779.1500244140625,808.0,772.8499755859375,798.2000122070312,143673
2025-09-24,781.2000122070312,794.4000244140625,766.4000244140625,787.2999877929688,109986
2025-09-25,772.4000244140625,804.9500122070312,763.2000122070312,781.2000122070312,135748
2025-09-26,729.5499877929688,773.5499877929688,710.5499877929688,772.9000244140625,296089
2025-09-29,710.6500244140625,755.3499755859375,705.0,733.7999877929688,153762
2025-09-30,709.7000122070312,736.2000122070312,705.0999755859375,721.9500122070312,92070
2025-10-01,736.7000122070312,743.2999877929688,704.8499755859375,707.0,87668
2025-10-03,724.2999877929688,749.9000244140625,716.9000244140625,749.9000244140625,74839
2025-10-06,701.4500122070312,729.9000244140625,688.5499877929688,722.0999755859375,126296
2025-10-07,693.1500244140625,724.0,688.25,709.5499877929688,119741
2025-10-08,699.9500122070312,704.0,675.5499877929688,691.0,111461
2025-10-09,687.9000244140625,714.75,684.0,701.9000244140625,124445
2025-10-10,697.0999755859375,704.1500244140625,680.7999877929688,686.0,48743
2025-10-13,683.9000244140625,700.0,675.0,686.5999755859375,68981
2025-10-14,664.4000244140625,687.9000244140625,658.7999877929688,680.0,64898
2025-10-15,680.9500122070312,695.0,662.2000122070312,671.9000244140625,55792
2025-10-16,679.2999877929688,687.6500244140625,676.2999877929688,681.0,35999
2025-10-17,657.9500122070312,678.5,652.0999755859375,672.5,58561
2025-10-20,665.9000244140625,677.2999877929688,661.0999755859375,673.0,46250
2025-10-21,679.0499877929688,685.0,667.0,667.0,10389
2025-10-23,660.4000244140625,695.0,654.9000244140625,695.0,30688
2025-10-24,649.0499877929688,669.1500244140625,642.0,660.4000244140625,81570
2025-10-27,645.7999877929688,655.4500122070312,642.1500244140625,653.9500122070312,35130
2025-10-28,681.7000122070312,688.0,649.25,659.0,109985
2025-10-29,661.4000244140625,680.8499755859375,657.2999877929688,675.0,40448
2025-10-30,652.9500122070312,696.0,642.5,675.0,146716
2025-10-31,656.5,669.8499755859375,648.2000122070312,659.5,47413
2025-11-03,643.7000122070312,663.0499877929688,640.0,663.0499877929688,40421
2025-11-04,626.1500244140625,647.0,621.0999755859375,643.7000122070312,42126
2025-11-06,612.1500244140625,635.4500122070312,610.0,626.1500244140625,45765
2025-11-07,677.2000122070312,698.9000244140625,600.4500122070312,611.8499755859375,630789
2025-11-10,712.5,735.0,679.9000244140625,679.9500122070312,280512
2025-11-11,672.75,694.2000122070312,655.0499877929688,694.2000122070312,249811
2025-11-12,667.9500122070312,684.9000244140625,662.75,670.0,76366
2025-11-13,656.5499877929688,682.5,645.0999755859375,666.0,68385
2025-11-14,669.4500122070312,698.9000244140625,640.1500244140625,655.9000244140625,234086
2025-11-17,681.8499755859375,693.9000244140625,670.0,674.0,70822
2025-11-18,671.25,687.0,666.0,684.9000244140625,43603
2025-11-19,714.4000244140625,718.9000244140625,663.0499877929688,666.5999755859375,254741
2025-11-20,706.3499755859375,726.0,703.0,713.0,85311
2025-11-21,699.5,725.5,695.25,703.4500122070312,67694
2025-11-24,680.7999877929688,705.0999755859375,675.5,701.5,48042
2025-11-25,692.8499755859375,706.4000244140625,675.1500244140625,678.0,59365
2025-11-26,791.9500122070312,823.75,690.0,692.9000244140625,5067149
2025-11-27,783.0999755859375,814.7000122070312,772.5999755859375,780.9000244140625,597488
2025-11-28,773.8499755859375,840.0,768.7999877929688,783.0999755859375,1094867
2025-12-01,786.2999877929688,793.0999755859375,760.0,769.0,256129
2025-12-02,792.4000244140625,817.0,775.5,792.0,370895
2025-12-03,764.2000122070312,794.0,754.0999755859375,794.0,155701
2025-12-04,737.8499755859375,775.0,730.0499877929688,770.2999877929688,159513
2025-12-05,717.1500244140625,754.7000122070312,712.0499877929688,737.0,170268
2025-12-08,670.0499877929688,725.9500122070312,664.7999877929688,719.7000122070312,223749
2025-12-09,689.1500244140625,702.0,651.0,666.7000122070312,203051
2025-12-10,681.9000244140625,694.2999877929688,672.5999755859375,684.0,92295
2025-12-11,674.4000244140625,686.2000122070312,670.0499877929688,686.2000122070312,51629
2025-12-12,673.7000122070312,682.4500122070312,667.0,679.7999877929688,50400
2025-12-15,678.6500244140625,685.0,666.2999877929688,673.0,47278
2025-12-16,655.7999877929688,679.4500122070312,651.2000122070312,672.2999877929688,72699
2025-12-17,633.75,660.0,623.5999755859375,655.0,65929
2025-12-18,627.3499755859375,648.7999877929688,622.0499877929688,630.0,86599
2025-12-19,642.2000122070312,648.0499877929688,625.0499877929688,630.5,59333
2025-12-22,645.4500122070312,655.9500122070312,640.6500244140625,651.8499755859375,44327
2025-12-23,632.75,651.0,628.1500244140625,643.0999755859375,59450
2025-12-24,634.4000244140625,660.0,620.0499877929688,639.0,88085
2025-12-26,646.4000244140625,659.75,627.8499755859375,634.0,79026
2025-12-29,628.3499755859375,645.9000244140625,622.0,640.0,44662
2025-12-30,635.2999877929688,642.0,621.1500244140625,631.5,57273
2025-12-31,629.2000122070312,639.9500122070312,623.75,633.0,32784
2026-01-01,626.8499755859375,636.0499877929688,624.1500244140625,629.2000122070312,16287
2026-01-02,629.8499755859375,640.0,624.1500244140625,627.0,38012
2026-01-05,629.25,645.5999755859375,616.0999755859375,629.0999755859375,52338
2026-01-06,613.7000122070312,638.7000122070312,599.0,632.4000244140625,60696
2026-01-07,617.8499755859375,624.9500122070312,610.0499877929688,613.2000122070312,18772
2026-01-08,603.3499755859375,624.0,600.0,617.0,36173
2026-01-09,573.8499755859375,610.0499877929688,569.7999877929688,609.9500122070312,70652
2026-01-12,590.0999755859375,598.2000122070312,551.9000244140625,570.0,71781
2026-01-13,576.5999755859375,608.5,570.0,594.7999877929688,47869
2026-01-14,637.3499755859375,663.0,576.5499877929688,576.5999755859375,1997753
2026-01-15,637.3499755859375,637.3499755859375,637.3499755859375,637.3499755859375,0
2026-01-16,621.7999877929688,646.75,610.0499877929688,643.7000122070312,91828
2026-01-19,603.6500244140625,624.2999877929688,597.5,605.0,48445
2026-01-20,578.2000122070312,613.0499877929688,569.5999755859375,600.0,81560
2026-01-21,643.0499877929688,656.0,572.2999877929688,574.0,2548663
2026-01-22,650.3499755859375,658.4000244140625,613.0999755859375,643.0499877929688,315562
2026-01-23,620.0499877929688,654.2000122070312,615.4500122070312,646.0,62812
2026-01-27,636.25,642.0,603.4000244140625,625.5999755859375,57284
2026-01-28,665.9500122070312,682.9000244140625,640.1500244140625,655.0,202882
2026-01-29,647.3499755859375,690.0,641.5499877929688,666.0,54230
2026-01-30,679.4000244140625,689.0,631.0,642.0,106309
2026-02-02,673.2999877929688,705.0,662.6500244140625,678.6500244140625,123321
2026-02-03,666.9500122070312,775.0,652.2000122070312,720.0,752759
2026-02-04,777.7999877929688,793.0,651.2000122070312,679.9000244140625,1368068
2026-02-05,733.9000244140625,780.0,727.0,776.8499755859375,240889
2026-02-06,738.3499755859375,769.1500244140625,726.5,726.5,334607
2026-02-09,754.9000244140625,761.7999877929688,738.4000244140625,757.4000244140625,99806
2026-02-10,731.9000244140625,759.7999877929688,727.0499877929688,754.0,74472
2026-02-11,728.2999877929688,758.3499755859375,720.0999755859375,742.0,116837
2026-02-12,712.5499877929688,725.0,695.5499877929688,720.1500244140625,89417
2026-02-13,714.6500244140625,739.75,699.9000244140625,716.0,115157
2026-02-16,696.2000122070312,739.0,692.3499755859375,716.6500244140625,36255
2026-02-17,704.7000122070312,718.0,693.0,702.9500122070312,45383
2026-02-18,709.9000244140625,728.0,703.0,706.0,50950
2026-02-19,681.4500122070312,710.0499877929688,669.0,710.0,57017
2026-02-20,672.5,692.0,667.0999755859375,681.4500122070312,32927
2026-02-23,683.9000244140625,698.3499755859375,664.4500122070312,698.3499755859375,38179
2026-02-24,679.0,687.2999877929688,670.0,685.0499877929688,20589
2026-02-25,668.1500244140625,689.4500122070312,665.0499877929688,679.0,23417
2026-02-26,724.5499877929688,731.0,666.0,672.0,125710
2026-02-27,724.25,743.0,708.5999755859375,708.5999755859375,86609
2026-03-02,723.0999755859375,740.0,682.0,682.0,97960
2026-03-04,691.5999755859375,723.0499877929688,686.0,712.0,39970
2026-03-05,703.8499755859375,721.0,687.0,699.9000244140625,49312
2026-03-06,725.4000244140625,740.0,695.7999877929688,703.8499755859375,132893
2026-03-09,697.9000244140625,713.0,675.0499877929688,713.0,58191
2026-03-10,727.8499755859375,733.4000244140625,709.75,715.0,63183
2026-03-11,710.0499877929688,739.0,692.3499755859375,727.7999877929688,54191
2026-03-12,718.2000122070312,722.0,694.0,717.9500122070312,29612
2026-03-13,684.4500122070312,721.4500122070312,676.3499755859375,718.2000122070312,61496
2026-03-16,660.75,677.1500244140625,650.0499877929688,674.0,50832
2026-03-17,681.8499755859375,690.0,660.5999755859375,670.6500244140625,26793
2026-03-18,698.75,708.0499877929688,679.0499877929688,686.0,44600
2026-03-19,685.3499755859375,710.0,680.2999877929688,689.0,33406
2026-03-20,720.0999755859375,730.0,691.0499877929688,702.4000244140625,59459
2026-03-23,673.9000244140625,715.0,663.6500244140625,702.5999755859375,42750
2026-03-24,701.4000244140625,711.9000244140625,679.0,679.0,34158
2026-03-25,703.2000122070312,718.9000244140625,700.0,714.9000244140625,27163
2026-03-27,681.2999877929688,703.0,675.0,695.0,35254
2026-03-30,667.7000122070312,702.0,661.5999755859375,682.3499755859375,40137
2026-04-01,708.5999755859375,715.0,688.6500244140625,695.0,63367
2026-04-02,724.0999755859375,735.4500122070312,685.0,705.0,38351
2026-04-06,749.5,756.6500244140625,715.0,720.0,72404
2026-04-07,766.0999755859375,780.0,740.5499877929688,750.0,61935
2026-04-08,798.2000122070312,808.7000122070312,778.0499877929688,794.0,86685
2026-04-09,798.25,800.0,773.5,798.2000122070312,53786
2026-04-10,916.4000244140625,957.9000244140625,798.0,798.25,1121414
2026-04-13,936.5999755859375,955.0,881.2999877929688,920.0,254288
2026-04-15,978.0,1016.8499755859375,944.0499877929688,955.0,181702
2026-04-16,959.7000122070312,988.7999877929688,951.0999755859375,980.0,57666
2026-04-17,969.4500122070312,990.0,959.25,959.75,78597
2026-04-20,932.9000244140625,1014.5999755859375,875.0999755859375,989.9500122070312,210921
2026-04-21,939.0,960.0,920.0,927.0,49917
2026-04-22,942.5999755859375,952.0,912.0499877929688,932.4000244140625,49326
2026-04-23,930.6500244140625,979.7999877929688,915.0,945.7999877929688,64631
2026-04-24,911.8499755859375,944.7000122070312,890.5499877929688,944.5999755859375,51116
2026-04-27,992.2000122070312,1008.0,918.9500122070312,919.0,224933
2026-04-28,1020.2000122070312,1049.8499755859375,981.0999755859375,1007.0499877929688,230292
2026-04-29,1006.1500244140625,1049.0,1000.0,1025.0999755859375,66203
2026-04-30,989.7000122070312,1018.0,942.6500244140625,1010.0,99179
2026-05-01,989.7000122070312,989.7000122070312,989.7000122070312,989.7000122070312,0
2026-05-04,969.4500122070312,1018.0,945.5999755859375,1018.0,52710
2026-05-05,978.2000122070312,985.0,950.0499877929688,950.0499877929688,50559
2026-05-06,960.1500244140625,990.0,954.0499877929688,985.0,34152
2026-05-07,1043.050048828125,1061.9000244140625,963.4000244140625,975.0,273007
